cuber_pushup1_frame_middle4070.jpg,pushup_down,379.75021,628.30742,32.24833,375.20466,620.07995,11.65444,375.76462,619.12062,11.61628,376.31836,618.17137,11.58537,374.72549,619.38051,43.85513,375.02174,617.91143,43.82374,375.36137,616.37266,43.73005,383.98079,609.38064,-42.6955,382.97462,606.01251,100.4774,388.17474,627.80964,15.60973,387.82753,627.05751,56.99433,419.97433,607.65746,-120.64624,436.21162,573.3299,178.09996,480.21858,594.00664,-249.59986,494.17297,535.7473,282.58123,463.02101,652.98662,-334.40876,485.993,592.09167,341.33247,449.8391,662.54502,-368.77682,477.98866,595.20879,366.36654,446.9994,659.95028,-332.92618,476.27258,599.96703,337.97916,451.52885,655.78693,-320.93723,479.44344,601.53485,331.54972,565.86414,595.09296,-99.17003,565.2079,576.51924,99.21353,658.3374,598.77527,-59.1273,657.73689,588.47679,149.86058,765.08598,594.21281,-15.78609,753.70674,579.3553,215.7073,785.37247,589.11159,-10.79438,775.51826,570.62958,221.84374,754.77875,634.4038,-52.707,745.91202,620.83423,197.4275
cuber_pushup1_frame_middle4076.jpg,pushup_down,377.35447,611.99019,38.83073,372.31007,604.85161,18.52125,372.81986,604.47297,18.47853,373.36151,604.04639,18.45822,371.88908,603.06242,49.17013,372.11365,601.47439,49.13537,372.39937,599.8073,49.04572,381.99478,595.87127,-38.12668,381.52699,589.7003,98.46388,386.77765,612.53032,20.80745,386.90208,610.75929,60.47274,423.80013,592.84196,-118.02077,439.59641,561.138,175.38074,478.5828,597.96906,-233.21873,495.34904,553.2299,300.92915,461.3892,655.58171,-300.7156,482.39807,594.24959,382.50954,446.84296,666.53345,-330.70862,471.21887,595.87531,412.6627,443.31219,662.16132,-302.34436,468.40076,599.76082,387.36595,448.75114,657.99999,-289.25655,472.08912,602.32274,374.91276,560.75386,589.60816,-94.51563,561.59172,569.42851,94.60921,656.62483,596.56775,-94.57109,655.76614,584.02672,132.5326,763.25745,591.98859,-90.35756,752.36687,576.29308,184.63596,784.69482,586.6401,-89.68025,775.43274,568.54527,189.15243,754.27422,634.18678,-131.72528,744.47136,619.71856,169.69179
cuber_pushup1_frame_middle4111.jpg,pushup_down,380.18265,630.68386,40.92266,374.07387,623.55287,20.14466,374.46526,622.60822,20.10139,374.88274,621.64962,20.06706,373.71834,622.68946,51.29423,373.84239,621.17321,51.27439,374.01665,619.58299,51.18468,382.3819,611.17377,-35.27709,381.69132,607.38288,103.06611,388.64307,629.37266,24.47749,388.5318,628.66469,64.4251,416.67435,610.31349,-108.25079,436.67294,571.55102,179.03841,475.67978,594.44279,-218.30187,491.67992,537.59807,261.13239,464.34509,655.07762,-279.87396,487.84,596.25669,295.56986,452.72392,664.41266,-311.19274,479.74625,599.61928,316.16922,449.33372,661.91975,-273.40824,476.83338,605.011,287.61997,453.70697,658.54463,-265.27012,480.60944,606.97145,284.91734,563.91487,600.50918,-95.69239,562.56157,580.44634,95.72947,659.14162,602.38531,-51.23951,658.68515,591.01622,137.60618,765.14664,594.947,-1.36437,755.09949,581.71586,202.48899,785.56526,589.11399,3.90459,776.46622,573.92879,208.73362,753.31757,634.68095,-36.8205,744.36066,622.96832,182.22641
cuber_pushup2_frame_middle2207.jpg,pushup_down,844.24286,605.52718,36.30231,848.99513,597.08655,41.88041,848.5569,595.50941,41.83537,848.01247,593.83528,41.76702,849.13651,598.51344,17.00109,848.89015,598.09454,16.97348,848.56216,597.61509,16.92854,839.5845,584.88507,74.06941,841.12701,592.43242,-37.01883,835.52353,605.81841,52.62571,835.87746,607.33636,19.99393,787.29073,561.46797,138.74908,797.69287,600.2719,-105.66344,733.71124,551.98462,255.41698,734.85435,608.74755,-223.1662,751.80946,592.06824,369.90704,765.75546,648.90254,-327.69051,760.03906,594.33971,403.8776,780.5407,652.25234,-360.22156,761.78452,598.02232,380.78022,784.63707,646.34332,-333.34797,759.79324,597.99635,364.70455,780.44838,643.98315,-319.79055,667.9734,558.23181,82.89571,662.79442,589.45912,-82.85118,578.99181,572.45284,131.38594,571.93581,592.94329,-22.99525,499.68143,581.19508,195.50232,481.19614,593.37201,21.16147,481.86554,574.20164,200.31935,466.52786,584.05852,25.07343,492.78412,619.04663,180.3137,479.44519,625.41673,-9.60531
cuber_pushup2_frame_middle2243.jpg,pushup_down,846.62453,593.37785,14.85384,850.45853,585.69313,23.97751,849.90509,584.56707,23.93134,849.23729,583.40818,23.87824,850.63919,586.32111,-1.62462,850.28831,585.70613,-1.66288,849.82536,585.06459,-1.70291,840.14633,575.36778,71.24646,841.3472,579.34208,-44.29679,837.33734,594.97786,35.91495,837.89375,595.44757,1.97898,786.50505,556.68162,146.42088,797.65945,582.19136,-106.15363,730.26756,550.71038,276.04834,734.92203,595.36444,-230.31977,753.283,590.90107,388.93623,771.13815,650.83454,-346.81358,763.72604,590.21413,422.28531,787.43393,653.33209,-381.60995,766.69434,593.25477,396.35597,792.73773,648.0435,-354.93248,763.02902,594.231,382.69039,786.64749,646.62708,-338.95954,668.33931,559.77672,83.23986,665.01343,582.90839,-83.138,577.3172,571.0117,107.91172,574.27559,592.753,-64.77716,493.73795,581.38103,157.06297,479.71622,595.38427,-54.69491,476.89972,575.30937,159.40918,463.53329,588.22929,-55.49554,489.91867,622.25159,128.07376,479.05037,629.78148,-102.02412
cuber_pushup2_frame_middle2279.jpg,pushup_down,845.69183,585.48958,33.82689,849.82613,576.67515,43.74225,849.2852,575.42481,43.71493,848.63029,574.06538,43.67109,850.10017,577.7028,16.45334,849.84406,577.2043,16.42139,849.49829,576.6382,16.37344,839.45496,565.46009,92.17781,841.4502,570.91475,-30.552,837.23885,585.99379,55.05868,837.79427,587.24928,19.18769,784.53934,547.42599,171.8018,798.48793,575.98323,-101.5256,729.54063,550.98199,274.32629,744.58473,595.61108,-216.77952,753.41347,593.53728,348.43365,772.70294,650.17004,-314.42455,762.8907,593.95896,376.27342,789.28406,652.83272,-348.21251,765.33401,596.54534,351.90369,794.30115,648.67217,-321.40495,762.78763,597.34258,341.1031,788.11546,647.52706,-306.09274,669.25278,556.05077,87.24225,667.24373,581.44086,-87.1327,574.71924,568.56415,95.22654,572.77946,595.13811,-79.82039,489.77386,580.38441,128.63798,477.3027,598.98718,-72.09544,470.77042,573.16815,128.56206,461.02722,591.94572,-73.1212,484.10194,624.19441,88.49092,474.45686,629.11041,-124.13725
cuber_pushup2_frame_middle2597.jpg,pushup_down,789.81644,532.25563,409.06494,789.60526,526.73281,421.89598,788.30841,525.62031,421.9101,787.07169,524.53095,421.90453,791.78375,528.67267,403.84117,792.05353,528.93853,403.80726,792.34459,529.19683,403.69183,779.53323,522.13627,436.04675,785.79659,528.49354,352.91458,782.74399,532.88588,412.31037,785.66521,536.04338,388.02387,740.51971,520.70964,395.20943,780.32249,537.9435,238.4693,715.16655,538.50801,379.08096,794.6669,569.16235,133.40208,683.76732,551.73885,370.2853,785.98282,584.51433,123.17702,672.83676,553.80878,367.55749,785.89943,586.55053,119.85008,674.01123,553.05772,375.09876,784.19235,583.48603,125.9131,678.56766,553.32363,370.0631,783.15048,582.84303,126.45923,688.16322,542.81971,49.27882,704.30481,556.85028,-49.60638,619.92535,581.68299,-54.2554,626.85478,585.71411,-185.96872,532.91786,619.75954,-205.06001,530.28084,626.4091,-324.41719,517.04041,621.39307,-227.22687,507.81857,626.90087,-343.25092,529.46495,643.51885,-282.80228,527.49107,653.13485,-418.34949
cuber_pushup2_frame_middle2630.jpg,pushup_down,785.55199,534.09871,440.94975,785.77751,529.37661,446.84345,784.04327,528.05872,446.86836,782.22481,526.60518,446.87786,789.24324,532.38261,432.44877,789.99046,533.23671,432.42641,790.61333,533.99902,432.30721,775.54291,525.09426,435.10494,785.49271,535.84807,368.81405,777.21382,534.05369,435.10109,782.30553,539.12328,415.78888,737.24854,519.57015,378.73631,780.92667,546.57167,249.28991,715.00656,529.20598,347.61265,799.758,573.34823,141.62374,685.48134,544.08782,327.85347,783.09311,583.82927,130.40647,675.54039,545.83928,320.38292,785.18951,585.14647,128.0551,676.83083,545.83679,329.8547,781.5332,582.90187,134.21628,681.28471,546.26925,327.77809,779.99969,581.91237,133.48659,686.10336,541.63576,46.46586,704.92065,561.0877,-46.85701,615.57549,583.29669,-55.15615,623.77586,595.03678,-179.06935,531.76014,620.20685,-223.44566,528.42491,625.38686,-340.95913,516.25011,622.19426,-248.02494,505.52841,626.92177,-363.09448,527.09435,640.44847,-298.39527,525.63683,648.06152,-431.46034
cuber_pushup2_frame_middle3664.jpg,pushup_down,532.0504,597.72633,57.27853,527.92248,591.55562,41.69918,528.38917,591.02446,41.67944,528.85475,590.49956,41.68613,527.76665,590.68714,66.89117,528.17406,589.48319,66.88013,528.58723,588.1938,66.78321,536.54919,582.54498,-2.33327,535.78613,579.20119,107.94133,541.0453,598.37525,43.40919,540.95997,597.38198,75.34136,574.83559,582.28505,-70.03203,583.36327,549.63686,165.89251,626.27502,583.98106,-158.02107,632.3333,535.74095,240.46207,611.71623,621.71202,-220.80009,622.80006,571.51051,295.15667,600.14244,632.20216,-244.07658,615.86323,575.7508,314.62885,596.3131,628.07233,-223.95697,612.19887,579.50945,296.53915,599.13506,623.60094,-213.97215,613.91258,579.8575,289.03482,690.50591,562.29362,-82.64297,687.66731,545.23846,82.66084,782.15111,573.23858,-107.0111,776.98318,563.55031,76.50608,873.70415,573.56521,-133.73654,863.78044,560.72429,72.85676,896.9735,564.46827,-136.76443,885.37956,553.24565,70.67897,879.20837,607.38387,-187.33971,872.18246,594.82409,38.8094
cuber_pushup2_frame_middle3668.jpg,pushup_down,530.3775,600.66479,45.34949,526.49426,593.83189,29.72465,526.97472,593.17971,29.70484,527.53693,592.51598,29.70224,526.22215,593.2079,55.25938,526.54839,592.11678,55.24817,526.94874,590.99188,55.16301,535.73334,585.21303,-12.27231,534.45045,582.7902,100.07992,539.81224,601.58429,32.39468,539.61975,600.82448,64.96662,572.8112,586.40428,-75.67626,580.59582,552.83757,162.63145,631.00533,574.84906,-164.8225,628.74229,528.77935,226.6868,615.63587,620.70994,-228.2687,622.66766,574.76641,270.1269,604.02443,630.21629,-252.30513,615.49507,579.56499,289.2417,599.25133,626.97747,-226.81236,612.15096,581.2407,270.17584,602.56981,622.98484,-219.25419,614.47582,582.6618,263.549,691.95923,565.49772,-84.80475,687.65205,550.59129,84.85206,781.9606,575.54798,-100.17386,775.61005,565.65514,88.67136,874.14337,573.50096,-114.74441,860.00061,562.97627,102.99377,893.99185,562.90654,-116.79604,880.00168,555.35039,102.50244,878.13927,608.18248,-165.56145,866.70891,599.61379,69.8
cuber_pushup2_frame_middle3768.jpg,pushup_down,530.83626,583.62126,39.09118,526.49433,577.09057,23.05992,527.00977,576.58696,23.05332,527.54234,576.06678,23.05972,526.30104,576.15785,47.16321,526.71886,575.00566,47.13408,527.16297,573.76142,47.06949,535.8918,569.06987,-20.08195,535.32509,565.51695,86.49282,539.69696,584.6132,25.96997,539.58412,583.82369,56.833,572.71801,573.15056,-84.89312,584.42055,540.44374,150.17786,624.10938,573.30089,-175.08333,635.0634,534.43452,227.94466,612.01653,619.85975,-244.03755,624.18518,570.07276,284.73301,600.7016,630.15917,-267.39462,615.15297,572.85333,303.4437,595.69725,626.00372,-245.89767,611.91597,575.77406,285.63894,599.60167,622.06843,-236.36803,614.46033,576.76442,278.85067,692.0282,572.00819,-82.29709,690.31837,551.34326,82.31595,783.4668,583.29759,-89.07145,779.50241,558.77915,89.73037,876.35155,578.60982,-101.83514,862.9538,557.00727,114.7877,894.61327,569.69184,-103.36888,881.55556,548.71486,115.36629,887.41341,609.34094,-150.70312,882.85378,589.05674,84.06793
cuber_pushup3_frame_middle3170.jpg,pushup_down,542.74193,540.60931,164.13961,539.96021,536.93451,154.40256,540.08003,537.22908,154.37167,540.12768,537.54769,154.37059,540.66338,535.11486,173.42234,541.40705,534.08296,173.41604,542.1756,533.039,173.36792,545.78442,535.31257,118.5568,549.11762,529.6144,204.13822,548.15716,544.32012,151.55767,549.55727,542.90936,176.35998,561.11351,541.10164,39.54642,590.12428,517.94701,223.94896,569.54712,551.21507,-75.04123,630.45174,507.87829,302.84998,565.46944,580.02959,-150.00746,627.46716,536.02252,367.88406,558.44963,583.66413,-168.77602,631.76014,535.98523,383.69896,558.03123,580.80297,-152.91532,629.12987,540.06446,369.84329,561.21513,579.27067,-144.38177,628.10524,541.32922,363.52921,650.2121,548.32292,-60.77631,661.45935,533.85036,60.85202,724.49432,577.45458,-136.47581,730.36186,572.0733,-10.80344,806.47392,602.41518,-208.22983,807.69241,583.00637,-61.39638,824.60251,598.89968,-216.00317,825.93246,578.76277,-68.90718,798.9801,632.13092,-266.45702,806.85623,615.08533,-109.26352
flipped_v_PushUps_g01_c05.avi52314.jpg,pushup_down,75.58679,189.84083,8.26309,73.28897,185.92572,-1.26257,73.5289,185.32526,-1.27636,73.78924,184.59788,-1.29675,73.04505,186.01729,13.35857,73.09227,185.55134,13.3639,73.15728,184.98901,13.36151,77.51877,179.86706,-25.85001,76.99076,180.30497,39.52496,79.96513,189.59609,0.98871,79.64353,189.88498,19.90556,99.66822,176.627,-61.11938,109.55879,167.27664,83.26489,116.99235,189.2292,-130.20193,127.88184,175.82242,145.80431,98.33271,204.88549,-182.54101,112.68245,187.61526,197.62297,91.08285,205.82273,-196.83111,101.32797,186.29984,211.44875,90.87601,202.02484,-186.75264,100.21498,189.54587,207.3457,93.90617,202.08936,-179.57882,103.03822,190.8251,196.89857,169.96552,170.96164,-45.58925,172.1483,166.59422,45.56759,226.02648,164.68353,-44.05394,223.53697,164.60446,42.03639,269.94144,132.71796,-31.28388,267.38367,134.53212,60.33689,269.58218,122.92171,-29.18373,267.51383,124.09664,61.17581,287.94399,143.87082,-50.7515,276.25385,142.1228,36.48373
flipped_v_PushUps_g01_c05.avi52315.jpg,pushup_down,75.18823,188.73043,-5.55204,73.17361,184.85524,-13.72857,73.47571,184.10777,-13.74519,73.78589,183.27288,-13.76573,72.68893,185.39254,0.47903,72.65877,185.11303,0.4802,72.62965,184.76366,0.48564,77.2076,178.41973,-33.72012,76.24986,179.96043,29.96709,79.55803,188.44834,-11.33492,78.92348,189.10167,7.07776,100.21604,176.60545,-67.48359,109.11444,170.43786,73.16458,114.88708,195.36558,-130.06693,125.35855,186.58158,129.48984,95.45275,204.20053,-172.80851,104.70392,194.0227,179.48734,88.09813,204.256,-188.06686,95.74665,192.4314,192.87958,86.01482,201.53998,-180.4458,95.68029,193.35574,189.20357,90.19827,200.3079,-171.07363,98.19244,193.35505,178.93692,169.86723,170.17927,-46.68146,171.82693,167.60231,46.7,225.71413,164.50579,-45.88411,223.33883,167.1283,42.64309,263.59564,136.72866,-30.87719,262.96991,138.66561,62.16157,274.44443,128.7,-29.25337,262.92683,128.866,63.06261,284.88987,144.70237,-55.61388,280.8543,148.1554,36.51182
flipped_v_PushUps_g02_c02.avi52446.jpg,pushup_down,202.10346,159.79217,-67.14961,206.31006,160.29932,-70.51845,206.99631,159.86119,-70.59843,207.65594,159.37001,-70.66879,204.63627,160.13165,-74.70095,204.03847,159.61973,-74.73853,203.37692,159.04819,-74.75799,205.48006,153.22809,-68.42484,200.02623,154.27094,-87.36354,198.6237,155.94276,-63.76959,196.75583,155.67837,-69.49244,202.17999,124.69281,-47.59444,168.02803,144.21218,-80.51272,197.36622,144.67589,-12.7183,146.71179,177.94683,-73.78123,214.7295,154.61463,9.27688,175.34176,186.98855,-65.62444,224.51811,153.66002,7.55228,181.62981,192.18238,-79.59245,221.21021,154.40595,3.324,184.6361,185.52039,-85.0055,215.60646,156.11027,8.2391,183.49009,181.68234,-68.89661,134.63696,95.89495,18.13351,119.63866,101.89707,-17.99742,133.16696,101.62964,88.05238,61.82379,117.27494,6.53322,116.54047,104.15011,171.18587,15.11827,127.99853,6.96643,112.16541,102.8848,179.7884,7.50873,124.47845,6.37505,116.18902,113.78842,187.35661,13.22597,148.09366,-10.17959
flipped_v_PushUps_g02_c02.avi52447.jpg,pushup_down,205.82771,157.15223,-66.13959,209.28856,157.1549,-69.60937,210.18845,156.33455,-69.67825,211.2244,155.28377,-69.7389,206.68333,157.99087,-73.64008,205.70496,157.78886,-73.66426,204.68658,157.51832,-73.67201,207.97228,149.06419,-67.50512,199.95079,153.56986,-86.11256,202.59979,153.02818,-62.6972,199.36466,154.17771,-68.31647,202.07066,121.64386,-47.62345,167.4007,144.14117,-80.9065,203.98212,135.33558,-4.35114,147.12645,178.6103,-70.52333,219.07101,150.43048,30.78657,176.42067,188.21593,-64.33112,225.96735,151.3184,30.13875,182.97653,193.79007,-78.8106,223.52623,153.60921,23.63114,186.59634,186.34549,-85.2306,219.33563,153.00675,29.16791,184.99008,182.52342,-67.89587,135.16539,93.3329,18.2195,119.7564,102.19005,-18.11929,145.19594,93.62488,111.23813,62.79187,118.95911,13.72691,132.77029,97.5015,205.17315,16.1222,129.24565,20.31594,128.7489,96.12899,215.24632,8.40625,125.23384,21.0012,134.25436,107.10782,226.74274,14.91631,148.1325,7.66995
flipped_v_PushUps_g03_c02.avi52722.jpg,pushup_down,230.22581,187.06304,0.14986,233.69556,184.24673,6.47153,233.71529,183.99921,6.44361,233.74235,183.76718,6.41492,233.55322,183.75727,-11.06375,233.41942,183.18274,-11.0901,233.25815,182.61529,-11.12466,231.25843,178.4019,40.94234,230.38307,177.28096,-38.2844,226.28332,186.67949,14.71122,226.09177,185.59094,-8.48655,207.43189,165.46981,90.40589,209.18062,168.59256,-77.17355,190.05688,161.60624,173.02662,189.44363,171.07515,-168.4647,196.15419,178.56789,227.48346,201.29869,200.05334,-247.90289,196.56185,179.63479,241.48186,208.85015,203.62178,-270.41119,199.52887,183.36637,227.9455,211.30089,201.59426,-261.3525,199.45211,183.76624,223.15702,208.71803,199.82257,-246.08572,144.50529,145.95826,52.56934,143.44953,146.56946,-52.48436,94.42949,160.92299,17.13787,92.38338,159.9977,-56.29472,39.08545,160.67368,19.85105,33.65875,160.88159,-65.67286,28.04083,155.46942,18.10475,22.4097,155.96344,-68.8873,36.69111,182.34221,-14.93375,32.95969,184.21155,-109.92682
flipped_v_PushUps_g03_c02.avi52723.jpg,pushup_down,230.3125,187.91476,8.81129,233.59903,184.93106,14.37351,233.62885,184.6276,14.34585,233.67855,184.34941,14.32228,233.44662,184.52708,-3.09363,233.34965,183.93339,-3.11766,233.24343,183.34867,-3.14598,231.54533,178.78196,46.0421,230.61018,177.63438,-33.00475,226.37106,187.12451,22.4369,226.06329,186.29395,-0.67991,207.95895,164.9974,94.24618,209.22003,169.11787,-71.58169,190.58773,162.34058,173.07531,188.70678,171.62437,-154.82974,197.13167,179.86947,223.09149,201.09961,200.44978,-225.72996,198.29308,181.177,236.47293,209.08451,203.88854,-246.63595,201.05587,184.9807,222.53094,211.42101,201.88747,-237.35605,200.76885,185.31555,218.49197,208.71307,200.16286,-223.55867,144.67728,146.43678,52.95342,143.44319,148.94873,-52.86299,93.90387,161.33273,20.94679,91.33001,161.40407,-49.42267,40.84158,160.45464,22.13939,33.38405,161.72719,-60.0699,30.15336,156.26578,20.30915,22.53537,157.25399,-63.27393,38.46403,182.46127,-9.81684,33.69942,184.95133,-100.50219
flipped_v_PushUps_g03_c04.avi52848.jpg,pushup_down,238.08308,186.47178,25.68501,242.01227,183.21661,30.53921,242.10953,182.7707,30.53017,242.26183,182.28363,30.52818,241.93644,182.57831,14.57749,241.9463,181.68195,14.55533,241.98847,180.66367,14.52168,240.76649,175.01764,58.82866,239.84995,174.16414,-13.32104,234.04194,185.75566,38.25339,234.02321,184.75113,17.19477,212.85278,157.42122,100.87591,216.46362,169.03267,-51.47355,185.89592,145.18315,166.95337,185.68029,169.6969,-125.57262,192.17508,164.6078,217.48568,195.83036,199.9394,-190.38618,196.84982,165.94168,231.27197,205.16552,203.27665,-207.56426,199.89544,170.67839,220.16647,207.11847,200.49628,-194.63671,198.27679,171.28524,214.41452,204.56406,199.10133,-185.98745,147.3261,156.68637,52.52266,146.77485,165.92149,-52.49567,92.76062,164.54002,40.43701,90.91844,171.38712,-51.81474,38.82444,159.44601,49.32153,34.67076,163.19808,-60.6826,31.15506,155.30879,48.14913,28.23,158.7004,-63.22891,37.97988,179.69193,25.32604,34.41906,184.8948,-93.71857
