604-1-3-28-Z143_C-0000001.jpg,pushup_up,774.89616,571.42214,65.94073,768.18472,558.07517,38.3829,768.66142,557.0266,38.34536,769.24793,555.86087,38.38233,769.006,556.33652,80.23924,770.08678,554.18756,80.18349,771.38254,551.84566,80.21909,782.56439,545.75096,-39.67521,786.23749,539.23406,148.89387,787.07462,573.924,41.94628,788.58181,572.08358,96.38286,827.86629,585.43943,-174.52569,862.56065,532.03938,280.45238,798.64872,693.07343,-220.74389,834.59953,631.69672,331.41841,779.42162,765.66965,-118.39123,799.93938,711.1701,252.21311,756.46168,774.49043,-151.32598,780.62416,718.5806,267.57503,754.678,765.02599,-111.71534,776.59842,721.92864,224.22176,763.63369,762.17896,-100.28698,784.07804,720.97057,232.65697,1033.31314,646.18908,-155.97941,1037.31995,625.39177,155.56819,1175.75317,721.54871,-158.61893,1112.1072,696.21355,288.76322,1262.88643,603.13416,-142.59948,1208.41118,654.19773,289.54162,1256.632,571.43077,-134.15209,1215.86998,627.30706,291.72438,1338.58166,593.79247,-121.76641,1256.47533,666.95569,300.38032
605-1-3-28-Z141_C-0000001.jpg,pushup_up,826.19774,524.82995,-179.1139,822.0084,509.82438,-217.92978,823.51267,508.42607,-217.99031,825.28347,507.0584,-218.02232,821.00922,509.84169,-161.72979,821.78621,508.42063,-161.75215,822.787,506.91748,-161.76095,843.12693,498.78456,-303.10447,840.82563,496.62942,-49.96499,842.97363,530.30481,-205.10821,841.94641,530.23371,-131.42847,912.20695,541.43172,-417.31882,912.58501,519.01385,137.07217,896.33766,666.6906,-492.98395,904.63234,632.29655,186.69103,870.63137,773.55477,-465.33906,874.35122,736.33191,81.46751,849.83723,785.31037,-540.00292,851.56717,742.35458,90.87898,844.2873,778.7337,-491.12949,848.40855,749.45319,23.89705,852.56481,777.12972,-448.54094,859.96817,750.82491,51.31806,1144.32621,576.2077,-182.43264,1113.78605,584.40586,182.46858,1176.11103,731.41542,-252.51291,1116.59729,739.82659,240.16994,1335.31666,684.14683,-51.6076,1288.55507,697.43078,408.79269,1358.40202,658.93764,-26.38137,1299.36378,675.83472,428.50485,1369.64436,750.74953,-14.88124,1317.79747,745.09855,444.98857
606-1-3-28-Z143_E-0000001.jpg,pushup_up,1148.67691,429.14741,551.5646,1153.98537,416.52039,575.54266,1152.09549,414.22881,575.50993,1150.1564,411.98447,575.41094,1156.32683,418.70273,533.93864,1155.99918,417.96028,533.93755,1155.44266,417.07551,533.81086,1140.10952,407.0291,619.85447,1146.94233,411.78163,434.79263,1134.0707,430.92572,566.22911,1137.49672,432.32577,511.90687,1064.60392,436.51597,621.37333,1101.38351,429.29286,195.45201,1087.65953,550.47658,533.64601,1094.70669,527.44758,-42.7903,1135.40474,621.92162,364.2249,1140.84171,626.72127,-123.22692,1172.78446,630.28161,341.07393,1177.08492,637.28951,-163.05601,1172.32807,629.59778,324.24648,1184.40525,631.99026,-135.13518,1151.06838,624.37423,348.50249,1159.10316,629.53366,-112.66081,902.57109,517.04857,143.44218,935.11253,532.96503,-143.87379,824.24921,662.97261,178.80248,833.05092,679.49343,-199.56757,659.17437,645.92116,-101.8942,679.33828,619.33292,-446.00965,623.7505,626.72526,-143.41932,661.0869,589.15968,-473.65674,608.78735,702.67293,-220.83728,588.91205,653.68693,-553.63289
607-1-3-28-Z144_E-0000001.jpg,pushup_up,1153.21301,356.61061,407.3927,1153.56766,337.03381,402.06219,1149.91447,333.84561,402.0383,1145.84084,330.47381,401.88346,1159.65614,341.44156,357.26652,1160.85091,341.74003,357.21614,1161.80088,341.89175,357.0435,1124.81941,323.22052,379.44909,1149.57893,341.69126,180.7878,1138.56548,363.11927,407.20551,1144.96548,367.57465,349.05427,1024.33914,347.56311,479.9352,1122.25159,414.4685,-30.48701,1004.03881,482.58947,533.84279,1145.97473,530.07091,-54.47983,1028.79536,577.15295,537.19013,1194.48807,651.44804,88.29239,1039.27471,590.71177,572.45356,1221.07922,664.33313,77.64206,1049.66045,598.75357,542.87058,1218.39317,656.28657,127.39314,1049.50321,599.52978,524.8114,1206.55472,654.36098,112.35593,837.01389,493.62275,161.2489,876.13604,521.63837,-161.70722,799.15346,659.07566,297.97903,791.72791,695.0997,-172.16552,664.82334,597.50158,200.40386,659.24715,589.93022,-226.34315,658.8549,568.56913,189.31533,649.2255,555.00863,-224.39624,573.59962,616.07326,205.66687,545.31303,604.09518,-201.64195
608-1-3-28-Z144_C-0000001.jpg,pushup_up,765.42732,566.86453,-7.6665,753.28136,551.74943,-46.52729,754.09481,549.59834,-46.5474,754.85435,547.20559,-46.58909,752.52857,551.80962,12.85698,752.95223,549.91209,12.89592,753.40427,547.6432,12.97876,770.31607,533.48651,-140.26681,768.69215,531.72108,127.97762,782.92568,566.29953,-36.10955,782.33528,566.0683,41.88337,839.8641,552.09923,-298.87253,853.32561,525.46197,324.28416,806.20228,674.42631,-430.7046,822.65081,627.4698,415.42231,759.15699,777.85572,-379.40586,788.61397,705.95364,264.92972,729.29363,790.97462,-455.00736,762.28506,705.65411,266.04481,721.69275,778.71195,-402.92733,755.64199,712.7289,206.98371,733.94548,774.06962,-360.93226,763.73709,715.98469,234.52994,1113.56586,568.52111,-201.94841,1100.68039,556.22374,201.78426,1173.23467,743.24518,-205.00257,1136.88046,720.26408,317.69471,1325.28202,640.67521,21.97461,1299.61098,626.57739,523.99658,1332.90424,605.32484,51.45566,1310.34622,589.02424,541.51371,1409.15142,674.46635,109.88463,1373.05618,640.80653,581.41314
610-1-3-28-Z141_A-0000001.jpg,pushup_up,1161.20327,514.93852,-892.74445,1174.25983,505.01771,-871.67416,1176.64593,504.05202,-871.69956,1178.8512,503.02317,-871.94464,1163.96484,502.18327,-922.61696,1159.4323,498.9996,-922.7532,1155.04726,495.60026,-922.8174,1165.99697,485.98827,-693.94106,1136.80515,476.21941,-929.41647,1154.20383,516.79716,-813.71115,1140.28496,510.50004,-882.71719,1166.86523,465.09302,-451.46819,1054.98013,488.87308,-898.74928,1186.97399,558.05785,-305.23015,1051.0199,614.31157,-1001.9014,1220.57774,656.45504,-406.30219,1060.28481,729.57087,-1074.85291,1251.24538,665.12647,-444.3358,1056.74973,760.77589,-1193.98602,1241.90105,669.07968,-516.36761,1077.93434,753.98814,-1179.97559,1228.37254,665.5053,-439.02383,1077.86098,745.99578,-1076.75285,996.22913,496.11646,165.07888,927.22504,506.05328,-165.5462,993.96023,583.94424,526.08953,896.96726,638.41025,-24.828,890.40516,545.4569,1109.70348,805.44788,583.23414,457.14246,875.07414,528.64936,1172.82532,793.42352,559.52936,510.31929,871.76937,584.94099,1199.65839,786.88528,616.15109,497.75637
611-1-3-28-Z109_C-0000002.jpg,pushup_up,816.80048,447.75633,-399.54223,824.61697,441.44211,-424.70613,826.15957,441.94892,-424.73119,827.29729,442.58438,-424.8145,824.88796,440.48228,-387.30969,826.8651,440.32662,-387.29467,828.40811,439.97293,-387.32846,847.62543,452.00028,-468.75046,844.1193,446.40559,-303.81369,821.45519,458.73335,-408.62861,821.40387,456.76138,-361.08247,861.02074,520.81159,-519.47056,868.13061,491.62583,-142.80195,883.417,624.40487,-531.60055,904.57346,602.61042,-77.92683,887.64072,738.67219,-503.07209,891.48703,701.69311,-106.52824,871.16735,749.48666,-563.28747,875.38965,707.78672,-115.60393,862.09299,749.58232,-559.14059,877.72562,712.11291,-152.29413,873.34648,743.67667,-502.78387,885.33926,714.84567,-124.1915,927.06499,650.49017,-107.6566,929.95937,635.6789,107.41902,872.81736,619.69135,222.53846,890.73629,614.43149,473.53829,885.86666,669.49031,648.93373,881.15679,661.63018,857.38249,895.36251,680.33318,691.00142,886.54936,671.18332,895.95646,855.97881,669.12017,670.97345,841.82116,664.64624,885.53564
612-1-3-28-Z140_E-0000001.jpg,pushup_up,1167.02637,433.19162,75.67351,1173.43918,419.91848,97.47383,1173.14953,418.74744,97.40706,1172.92465,417.28874,97.3356,1172.97764,416.9036,39.1205,1172.19063,413.82895,39.14157,1171.30474,410.52932,39.0449,1161.35319,399.43608,207.0644,1159.10385,392.97972,-54.79558,1153.57899,436.64758,122.89002,1152.33913,431.84883,46.53372,1085.29575,424.99471,383.511,1100.42908,394.44044,-225.06854,1103.76022,546.07173,482.66882,1078.20385,522.74781,-323.25399,1156.95122,635.89288,385.08179,1084.97532,656.13986,-297.37922,1186.62254,634.86909,387.45126,1096.73595,676.68097,-350.96852,1188.66646,633.68089,335.66714,1107.93011,671.71665,-315.95361,1173.74645,632.31258,358.65827,1103.344,667.0921,-281.83187,872.67145,516.00544,180.98067,889.28495,513.37873,-181.11073,804.47365,678.40263,175.47714,846.55987,700.61615,-234.82213,656.02346,661.64138,276.04663,678.42201,661.32234,-74.59372,632.1397,637.41504,283.76681,663.97058,629.25332,-51.64872,585.6625,709.34275,245.56643,609.03414,708.31934,-41.48443
613-1-3-28-Z141_B-0000001.jpg,pushup_up,844.15672,482.14346,-647.17289,841.7145,470.86711,-682.14632,844.44014,470.32587,-682.14626,847.42458,469.93358,-682.27879,837.89686,469.80329,-631.92272,838.06549,468.52471,-631.99013,838.38369,467.4303,-632.0874,870.38784,462.4628,-727.03211,858.47609,460.31422,-501.38094,861.96573,488.20328,-652.0677,858.14695,487.77179,-587.0236,971.15112,517.76678,-750.19861,908.74643,491.66243,-280.76148,992.72598,640.14575,-809.92664,900.24204,603.25254,-179.07323,995.08575,757.59914,-850.86056,893.57592,699.1104,-238.27964,975.17761,773.27114,-948.29578,873.19353,707.47393,-256.44588,966.6053,768.00871,-937.99501,876.73622,709.4039,-321.31968,973.38341,762.37446,-851.74313,887.74967,708.52727,-267.51174,1119.70104,554.49687,-144.77191,1078.01044,550.61002,144.42106,1205.2145,643.55256,88.73651,1119.85165,625.578,571.51085,1343.13583,625.86112,409.53023,1213.28281,626.72507,1028.91369,1364.53686,604.46295,439.29872,1232.22656,621.10562,1076.68922,1365.40306,670.35935,358.57927,1210.7428,662.34362,1069.47853
615-1-3-28-Z144_E-0000001.jpg,pushup_up,1179.57241,453.2161,382.50609,1184.59179,436.16243,393.37901,1183.11321,434.30881,393.38353,1181.78101,432.30832,393.34665,1187.39388,436.36591,343.51447,1187.71557,434.87915,343.51954,1188.13053,433.25225,343.35388,1171.02436,419.68896,437.12846,1179.89388,421.69601,212.76515,1161.90937,453.69136,405.28047,1166.60145,453.92845,339.17021,1067.86366,416.92723,537.68349,1156.48544,437.64224,21.32778,1055.15602,527.9953,663.56129,1180.72289,545.85505,-26.68879,1072.29801,579.18585,729.99418,1214.67064,648.52125,98.20024,1085.1757,580.23848,763.8014,1243.91258,656.9818,81.63911,1085.74265,577.46889,723.0467,1239.95361,648.8119,110.4797,1084.65786,577.10634,714.84913,1229.98432,648.03698,116.11173,893.41747,527.11902,157.48983,928.27686,565.39638,-157.71126,757.80384,652.57624,130.03108,779.0704,699.99862,-229.02233,579.375,669.70242,20.833,593.68046,698.58331,-388.41702,541.91402,656.55546,0.56625,557.23961,683.50342,-404.88968,567.15649,740.12167,-60.27286,581.56586,767.61732,-466.93786
616-1-3-28-Z109_A-0000002.jpg,pushup_up,1105.83321,405.41894,-814.19912,1105.18547,390.60014,-790.08299,1107.3024,389.69309,-790.05312,1109.41383,388.72348,-790.11669,1094.14478,393.60665,-815.21873,1087.38178,395.26928,-815.4483,1079.91898,397.33884,-815.59725,1101.2534,393.80334,-633.265,1057.41783,404.82162,-750.2524,1106.10603,426.37207,-752.6362,1092.17514,427.83407,-786.51318,1111.82304,451.8174,-439.04523,1003.66104,478.14957,-701.3847,1115.12592,552.2283,-357.81907,975.29812,594.74674,-768.49743,1125.60265,649.28092,-430.98693,967.90558,710.48904,-807.80313,1148.66226,664.23117,-457.14149,970.34546,734.14612,-873.84739,1140.15942,666.60067,-500.13662,988.68187,732.06674,-878.81807,1127.44331,663.06769,-449.59531,987.93972,724.48347,-812.11018,1038.5297,550.91902,90.24955,972.81693,564.66491,-90.55786,1079.80854,587.29653,473.94407,905.70946,605.96258,124.5638,1027.18872,603.07706,887.78303,790.66984,609.37023,409.78626,1015.46539,604.01523,930.21532,775.47375,606.11353,438.34079,1034.75201,629.68944,908.29714,762.79701,639.51064,348.5517
617-1-3-28-Z111_E-0000002.jpg,pushup_up,1141.3092,444.86557,133.47465,1151.57604,433.55236,149.34787,1151.00716,432.22547,149.31961,1150.37189,430.65487,149.27588,1151.82598,432.2723,95.69703,1151.51756,430.25582,95.63679,1151.1367,428.22585,95.46676,1136.5559,412.63641,236.20066,1138.96488,413.00247,-8.24698,1125.17075,445.52288,173.61372,1124.99474,443.21955,101.72547,1055.60623,416.65818,396.73459,1096.15505,445.42725,-153.27822,1117.58263,530.41119,502.4885,1142.06806,574.09613,-232.63497,1190.4229,606.86605,405.95215,1224.78584,662.26142,-132.05745,1238.6269,625.19215,424.49533,1255.79521,669.92406,-176.03448,1243.53527,629.77989,373.40907,1256.32141,663.58293,-117.52913,1221.3224,606.6609,382.57516,1242.92587,662.14381,-106.52685,827.58791,455.96782,186.44427,855.39053,478.99987,-186.6478,823.28344,645.61385,272.90216,838.83413,684.51098,-229.66115,663.39186,607.023,399.82146,660.01116,632.3821,-46.20091,640.14513,571.29205,413.49675,663.42722,605.64689,-18.3855,593.68435,639.62587,448.64533,588.51797,662.3039,62.33829
619-1-3-28-Z137_B-0000002.jpg,pushup_up,737.90405,565.73492,-694.36106,734.9061,547.51375,-734.63734,738.07251,544.65172,-734.58504,741.64839,541.53105,-734.68843,730.16424,548.12239,-680.38336,729.76564,545.84848,-680.53431,729.56228,543.29693,-680.49906,768.55236,524.65228,-783.39529,752.93701,525.94116,-534.16878,759.32402,568.93625,-698.84897,753.1786,568.34955,-626.97166,882.72411,553.58966,-799.65952,808.67718,520.34441,-315.17744,892.88361,675.00521,-917.37219,754.68075,609.66976,-158.93384,862.86861,802.93822,-1013.63251,714.25976,700.17487,-184.74971,840.19255,827.99921,-1135.67104,684.78281,711.23036,-205.77024,829.08525,819.00141,-1111.18652,690.8951,712.87219,-277.18532,834.53705,808.70514,-1014.1444,704.48067,709.71038,-215.09703,1063.31806,564.7222,-172.65152,1022.93358,553.96399,172.38065,1166.29623,698.55634,96.32182,1089.77726,667.25483,624.09908,1292.45522,644.95435,449.55314,1213.69698,626.10908,1126.36654,1311.0125,613.13219,485.56435,1225.22289,602.12202,1181.3625,1346.42624,698.47278,418.55836,1241.4418,648.41027,1179.80381
619-1-3-28-Z143_E-0000001.jpg,pushup_up,1115.85159,376.21921,-98.2097,1104.3615,367.33496,-82.80403,1101.28807,366.70826,-82.71367,1097.62493,365.58357,-82.68645,1108.18382,370.54869,-133.59976,1107.9665,372.39764,-133.63488,1107.48745,373.97813,-133.70574,1080.9866,374.40717,-17.05709,1095.57838,384.55378,-247.99473,1111.00582,387.22764,-69.72985,1113.81088,391.83215,-136.19855,1053.44593,433.56565,104.49922,1084.63326,471.46475,-381.73719,1110.85007,533.18074,150.86334,1066.50673,565.1199,-447.15869,1177.81025,622.34197,59.19852,1085.03597,669.93848,-460.94705,1206.60324,624.69551,61.93551,1082.55489,691.39999,-518.80589,1209.05136,624.45849,3.16048,1083.59642,693.07491,-497.09009,1192.84012,623.4676,31.09664,1090.97157,680.34895,-453.68242,904.44237,574.47439,160.1135,936.03001,613.4912,-160.45856,764.24641,650.6547,218.90963,798.70817,699.25041,-193.34134,630.88417,651.46426,302.27723,655.67333,647.25922,-46.9125,610.52879,635.08236,307.34799,637.94746,624.72249,-26.95151,559.68899,678.07594,235.69781,572.96082,666.89241,-65.06536
622-1-3-28-Z111_E-0000002.jpg,pushup_up,1187.82337,481.1517,473.10187,1189.85241,466.33809,485.10452,1188.25195,465.12095,485.17216,1186.61236,463.64308,485.16266,1193.47252,465.95706,444.91124,1194.37477,464.76819,444.87917,1195.16201,463.47236,444.7035,1178.21606,457.76885,515.88118,1188.35918,457.4596,335.08801,1176.54762,486.38014,488.51114,1180.49812,486.8303,435.37725,1099.48654,461.27113,572.8838,1168.46821,511.08541,168.43127,1123.10326,562.8129,654.51548,1187.08443,603.46137,196.66753,1209.3639,561.00472,736.68692,1227.91409,571.57342,430.4472,1232.26479,561.15033,759.92392,1247.54986,566.92427,447.27639,1232.39983,555.89614,773.51458,1242.12044,557.7909,451.30729,1228.2225,555.45133,740.94503,1234.32678,559.68256,440.69933,944.01855,574.3909,126.68635,980.97576,609.61427,-127.00368,788.2263,637.0552,72.5615,805.03681,674.04573,-312.30735,616.49145,654.07935,-37.2451,621.18507,675.75593,-517.41096,601.13182,631.05949,-57.12632,594.13319,653.53752,-537.47263,550.47615,702.67441,-128.01478,556.97376,707.3824,-620.2466
622-1-3-28-Z141_D-0000001.jpg,pushup_up,743.37084,414.42997,823.96282,736.20872,404.69976,791.40066,733.68004,406.00061,791.39534,730.89718,407.25293,791.57404,745.05341,399.82721,817.38705,748.73446,397.77197,817.43196,752.58196,395.87773,817.42401,733.40933,413.03166,600.30321,762.83455,395.8983,721.61064,745.19411,425.39183,756.60736,757.0261,421.07774,790.77782,733.88065,480.76279,326.77317,852.69693,432.65651,665.55353,714.86578,602.71509,155.45281,910.01026,529.85552,702.17291,705.00784,731.66827,108.27493,902.02457,670.11879,740.20895,685.19096,746.75029,75.25107,906.39994,694.60049,758.26138,687.7597,738.93245,105.28835,897.33736,700.78146,743.66077,700.7444,733.3338,121.58971,898.10148,689.9975,737.18336,928.96494,587.25269,-124.93046,984.75689,550.69983,124.01582,991.42216,763.76588,-55.93264,1078.8192,694.00748,137.8831,1157.14085,758.2804,-594.14989,1244.4635,730.57039,-541.26394,1180.25917,738.61959,-651.90388,1270.76546,719.97273,-618.55619,1210.52822,817.05148,-688.18245,1296.67156,774.03203,-716.75823
623-1-3-28-Z136_D-0000002.jpg,pushup_up,798.16475,502.40262,807.2089,786.29093,488.82236,777.82173,784.93441,488.445,777.86562,783.70188,487.84472,777.85492,792.3646,484.00397,821.88669,795.19604,480.20706,821.89734,798.7009,475.3093,821.84956,797.03928,479.47108,629.06181,815.69126,462.80597,831.05936,808.62265,505.77557,753.19273,815.12632,503.30268,811.17073,827.24247,509.70484,365.56503,932.65131,465.19495,816.53154,765.6526,615.98687,275.41574,982.65404,567.50266,942.68057,738.04024,716.6702,387.06442,955.86863,665.65684,1100.72308,729.36745,742.86512,371.84815,949.90803,686.20399,1136.20056,729.08323,741.94961,394.596,950.37432,686.90206,1115.03277,736.82522,734.53622,402.24973,950.00216,678.62916,1093.22651,1014.30748,660.27023,-146.24026,1073.42342,626.37063,145.48034,1203.80299,785.38105,-294.40799,1234.57249,775.73753,80.14591,1314.42581,653.96361,-543.17007,1339.69803,638.00483,-164.68088,1319.40926,638.68744,-570.0123,1345.4171,630.20707,-192.42502,1382.46059,639.04291,-622.68608,1403.08548,637.82941,-254.4528
623-1-3-28-Z140_B-0000001.jpg,pushup_up,764.65874,573.15461,-593.81693,753.17522,562.56229,-629.41504,754.73637,559.0268,-629.38768,756.38391,555.29001,-629.48845,749.137,567.11089,-579.47742,747.89429,566.95427,-579.59381,746.68293,566.62745,-579.64439,767.5783,531.56276,-667.00006,755.04919,543.85041,-440.72957,781.18504,565.57785,-594.31973,775.66967,571.15499,-529.21778,867.02351,528.80016,-678.07005,793.56211,519.99328,-217.00759,921.23125,639.02823,-761.502,835.30369,609.09079,-69.07896,914.61422,752.40411,-804.07562,811.38176,693.7115,-102.92079,894.43136,768.68327,-891.49635,787.25584,704.0545,-114.97715,881.985,762.37124,-874.91386,793.29912,707.74153,-173.29624,887.20785,755.8386,-801.74755,804.88031,706.38436,-129.24412,1029.98257,586.4929,-146.71419,990.47573,577.79398,146.25146,1147.53193,641.75153,83.82697,1090.99514,621.33106,483.58,1273.23956,576.63443,379.78972,1201.80805,613.07593,869.11623,1285.43804,550.93955,408.63018,1219.77654,601.12817,908.65757,1318.50037,618.19686,326.43382,1227.75192,655.87272,871.95179
